description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard04_41_dldesign_0_cycle3,-182.5704681848093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46187591552734,0.0,runlist_24
diffused_binder_cyclic_mcl1_shard04_41_dldesign_0_cycle4,620.864698854784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.36414337158205,,runlist_24
diffused_binder_cyclic_mcl1_shard04_42_dldesign_0_cycle0,-200.75616598711227,-13.7846771722366,-13.7846771722366,906.4989195297204,0.4055322289079589,3.0,37.0,0.0,67.80485534667969,158.52198791503906,runlist_24
diffused_binder_cyclic_mcl1_shard04_42_dldesign_0_cycle1,-211.53422544108145,-17.76789476922943,-17.76789476922943,932.2418123508984,0.4184627673743557,3.0,39.0,0.0,81.94303894042969,215.35028076171875,runlist_24
diffused_binder_cyclic_mcl1_shard04_42_dldesign_0_cycle2,305.0140490447444,-2.19061241002521,-2.19061241002521,232.5913415521187,0.2694243104100608,0.0,5.0,0.0,90.47625732421876,35.04041290283203,runlist_24
diffused_binder_cyclic_mcl1_shard04_42_dldesign_0_cycle3,-181.1026164775809,-2.6613780789614623,-2.6613780789614623,164.50693173197433,0.4445070150778372,2.0,6.0,0.0,104.64447784423828,19.204740524291992,runlist_24
diffused_binder_cyclic_mcl1_shard04_42_dldesign_0_cycle4,1882.9147152937296,-1.847899680420369,-1.847899680420369,118.16580270509968,0.3001086824009518,2.0,6.0,0.0,112.01778411865234,5.400383472442627,runlist_24
diffused_binder_cyclic_mcl1_shard04_43_dldesign_0_cycle0,-138.50811275617585,-3.4705235154796696,-3.4705235154796696,1164.7768844879326,0.4120860973278243,3.0,47.0,0.0,68.35122680664062,245.97271728515625,runlist_24
diffused_binder_cyclic_mcl1_shard04_43_dldesign_0_cycle1,-191.77503716561355,-20.481839172540333,-20.481839172540333,1183.9656083037569,0.2954678491618537,4.0,46.0,0.0,61.095821380615234,258.78155517578125,runlist_24
diffused_binder_cyclic_mcl1_shard04_43_dldesign_0_cycle2,-217.33802134163668,-12.199188507505625,-12.199188507505625,773.5798176294371,0.3224639036048382,0.0,32.0,0.0,77.08892822265625,112.30964660644533,runlist_24
diffused_binder_cyclic_mcl1_shard04_43_dldesign_0_cycle3,-214.7340102851817,-10.56590648319792,-10.56590648319792,588.8803417801183,0.482259022758382,0.0,21.0,0.0,77.83587646484375,89.24079132080078,runlist_24
diffused_binder_cyclic_mcl1_shard04_43_dldesign_0_cycle4,1884.0186786566055,-8.971469906928576,-8.971469906928576,448.6042271755828,0.3225903947754012,0.0,21.0,0.0,96.60633087158205,20.759626388549805,runlist_24
diffused_binder_cyclic_mcl1_shard04_44_dldesign_0_cycle0,-185.40519654783773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6030044555664,,runlist_24
diffused_binder_cyclic_mcl1_shard04_44_dldesign_0_cycle1,-189.04462213635637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5176239013672,0.0,runlist_24
diffused_binder_cyclic_mcl1_shard04_44_dldesign_0_cycle2,-163.03082963143436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.58757781982422,,runlist_24
diffused_binder_cyclic_mcl1_shard04_44_dldesign_0_cycle3,-144.16595744115196,-3.9733549783704796e-11,-3.9733549783704796e-11,0.0,0.355656813989667,0.0,2.0,0.0,96.2313461303711,,runlist_24
diffused_binder_cyclic_mcl1_shard04_44_dldesign_0_cycle4,1369.4393485784826,-3.2287061912938946e-11,-3.2287061912938946e-11,0.0,0.206763114131212,0.0,2.0,0.0,102.52845764160156,,runlist_24
diffused_binder_cyclic_mcl1_shard04_45_dldesign_0_cycle0,-227.2225251649849,-33.164574431923626,-33.164574431923626,1157.6831062199756,0.4769105775418041,0.0,47.0,0.0,72.91755676269531,279.1575622558594,runlist_24
diffused_binder_cyclic_mcl1_shard04_45_dldesign_0_cycle1,-203.2536938646243,-18.780482242436847,-18.780482242436847,954.7386720160468,0.3805575606283445,2.0,40.0,0.0,79.85150146484375,179.76817321777344,runlist_24
diffused_binder_cyclic_mcl1_shard04_45_dldesign_0_cycle2,-160.28857701173106,-10.443753622407089,-10.443753622407089,596.0871087853399,0.4906291323277985,0.0,22.0,0.0,97.48700714111328,118.90412139892578,runlist_24
diffused_binder_cyclic_mcl1_shard04_45_dldesign_0_cycle3,1040.9043603091322,18.7378353998846,18.7378353998846,507.41362379881673,0.4685923473352277,0.0,22.0,0.0,105.39557647705078,100.7547836303711,runlist_24
diffused_binder_cyclic_mcl1_shard04_45_dldesign_0_cycle4,3516.8155374961348,231.43151747215651,231.43151747215651,381.9515380904155,0.4187382093094717,1.0,22.0,0.0,95.57650756835938,69.19761657714844,runlist_24
diffused_binder_cyclic_mcl1_shard04_46_dldesign_0_cycle0,619.6214370034904,527.5189905970878,527.5189905970878,1092.3289110702167,0.4273455109652384,13.0,41.0,0.0,76.65337371826172,197.94288635253903,runlist_25
diffused_binder_cyclic_mcl1_shard04_46_dldesign_0_cycle1,-197.6193229131868,-5.54728864303334,-5.54728864303334,407.8672495356164,0.4237582862794201,2.0,21.0,0.0,83.92665100097656,55.208980560302734,runlist_25
diffused_binder_cyclic_mcl1_shard04_46_dldesign_0_cycle2,-180.330941821294,-0.7702467844327145,-0.7702467844327145,328.5841711591265,0.3659607181169685,0.0,15.0,0.0,103.26203155517578,39.12361907958984,runlist_25
diffused_binder_cyclic_mcl1_shard04_46_dldesign_0_cycle3,-190.93356705193165,-9.401388802450157,-9.401388802450157,509.8298421012398,0.4597427042258681,0.0,21.0,0.0,106.75321197509766,56.22780227661133,runlist_25
diffused_binder_cyclic_mcl1_shard04_46_dldesign_0_cycle4,1827.271197544983,-8.74343962933824,-8.74343962933824,370.6250959187863,0.5256934118496345,0.0,21.0,0.0,88.69812774658203,36.5849494934082,runlist_25
diffused_binder_cyclic_mcl1_shard04_47_dldesign_0_cycle0,-207.6218374157696,-25.68932442541447,-25.68932442541447,1248.3332192479863,0.4384663453411906,6.0,52.0,0.0,68.88933563232422,267.57958984375,runlist_25
diffused_binder_cyclic_mcl1_shard04_47_dldesign_0_cycle1,-36.2129500778714,-26.020719579872605,-26.020719579872605,1256.2585189137071,0.4107042531135737,6.0,52.0,0.0,66.14720916748047,280.8290100097656,runlist_25
diffused_binder_cyclic_mcl1_shard04_47_dldesign_0_cycle2,-38.88859722225377,-25.994353142948142,-25.994353142948142,1282.0750491152812,0.3919180479167948,6.0,52.0,0.0,66.88504028320312,293.8922424316406,runlist_25
diffused_binder_cyclic_mcl1_shard04_47_dldesign_0_cycle3,-32.515809415082344,-25.9664309814234,-25.9664309814234,1260.7068977559068,0.3095962823441376,6.0,52.0,0.0,64.9995346069336,282.3502197265625,runlist_25
diffused_binder_cyclic_mcl1_shard04_47_dldesign_0_cycle4,2083.4425557579907,-23.97691039177656,-23.97691039177656,1013.6977092908372,0.3628917484269626,6.0,52.0,0.0,69.48789978027344,175.64723205566406,runlist_25
diffused_binder_cyclic_mcl1_shard04_48_dldesign_0_cycle0,-206.7884342002636,-28.56185798968764,-28.56185798968764,1002.6805084345862,0.427059854879624,0.0,45.0,0.0,66.38693237304688,225.8160095214844,runlist_25
diffused_binder_cyclic_mcl1_shard04_48_dldesign_0_cycle1,-217.16864277478567,-28.90538076361128,-28.90538076361128,1210.2066413645102,0.4721616934982261,0.0,44.0,0.0,61.58388137817383,296.42999267578125,runlist_25
diffused_binder_cyclic_mcl1_shard04_48_dldesign_0_cycle2,-227.75392351024792,-30.94073444708158,-30.94073444708158,1206.1171254875771,0.4658917558599807,2.0,43.0,0.0,65.14852905273438,303.9362487792969,runlist_25
diffused_binder_cyclic_mcl1_shard04_48_dldesign_0_cycle3,-222.89653737139227,-30.942831624902908,-30.942831624902908,1153.2180265160894,0.5169261793930294,2.0,43.0,0.0,72.96168518066406,304.2960510253906,runlist_25
diffused_binder_cyclic_mcl1_shard04_48_dldesign_0_cycle4,7498.318807091983,-32.3103553108856,-32.3103553108856,957.5455725752552,0.4434056062138097,1.0,43.0,0.0,80.78515625,180.0519256591797,runlist_25
diffused_binder_cyclic_mcl1_shard04_4_dldesign_0_cycle0,-155.41623766130664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.533203125,,runlist_25
diffused_binder_cyclic_mcl1_shard04_4_dldesign_0_cycle1,-146.95952158875411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.20249938964844,,runlist_25
diffused_binder_cyclic_mcl1_shard04_4_dldesign_0_cycle2,-120.62211932046417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.51145935058594,,runlist_25
diffused_binder_cyclic_mcl1_shard04_4_dldesign_0_cycle3,1039.052499156854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.76116180419922,,runlist_25
diffused_binder_cyclic_mcl1_shard04_4_dldesign_0_cycle4,785.1575038232861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.55384063720705,,runlist_25
diffused_binder_cyclic_mcl1_shard04_5_dldesign_0_cycle0,-186.23243689107565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6958465576172,0.0,runlist_25
diffused_binder_cyclic_mcl1_shard04_5_dldesign_0_cycle1,-173.96943676995002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68303680419922,,runlist_25
diffused_binder_cyclic_mcl1_shard04_5_dldesign_0_cycle2,1053.5581744424635,1.227868667886696,1.227868667886696,330.8523312418484,0.4694386913759096,0.0,15.0,0.0,102.85134887695312,47.32397079467773,runlist_25
diffused_binder_cyclic_mcl1_shard04_5_dldesign_0_cycle3,-155.29384640270993,-2.565996451856961,-2.565996451856961,315.376163212602,0.3437401891333005,0.0,14.0,0.0,98.52063751220705,49.89995956420898,runlist_25
diffused_binder_cyclic_mcl1_shard04_5_dldesign_0_cycle4,2187.7885923484982,-3.4831666250975104,-3.4831666250975104,113.05267061441933,0.3128901303554751,0.0,14.0,0.0,100.53710174560548,4.906712532043457,runlist_25
diffused_binder_cyclic_mcl1_shard04_6_dldesign_0_cycle0,-250.0131051442802,-38.92068442847625,-38.92068442847625,1121.3699642144163,0.4295708312130233,2.0,41.0,0.0,59.82115936279297,272.84136962890625,runlist_25
diffused_binder_cyclic_mcl1_shard04_6_dldesign_0_cycle1,-226.9308445292789,-36.20093149418963,-36.20093149418963,1139.144125821065,0.3863860573462026,2.0,43.0,0.0,69.59801483154297,278.35357666015625,runlist_25
diffused_binder_cyclic_mcl1_shard04_6_dldesign_0_cycle2,-229.08447231249303,-33.28535020045996,-33.28535020045996,1388.0795837609376,0.493954330534288,3.0,42.0,0.0,64.7448501586914,329.5312805175781,runlist_25
diffused_binder_cyclic_mcl1_shard04_7_dldesign_0_cycle0,-187.36475790369693,-7.805329646398974,-7.805329646398974,718.0611035630076,0.3785681828370617,2.0,30.0,0.0,86.95275115966797,117.5947265625,runlist_25
diffused_binder_cyclic_mcl1_shard04_7_dldesign_0_cycle1,-178.20543660183574,-1.4779862808101143,-1.4779862808101143,297.2303085314296,0.59603827797214,2.0,10.0,0.0,85.37353515625,29.756103515625,runlist_25
diffused_binder_cyclic_mcl1_shard04_7_dldesign_0_cycle2,98.12044385045704,-0.6588829061699073,-0.6588829061699073,229.49254437178791,0.2513132632590684,0.0,10.0,0.0,111.56082916259766,41.06647109985352,runlist_25
diffused_binder_cyclic_mcl1_shard04_7_dldesign_0_cycle3,-63.31883426417585,2.435395544448852,2.435395544448852,152.8490941989955,0.5713493894201631,2.0,4.0,0.0,105.1489486694336,21.97052383422852,runlist_25
diffused_binder_cyclic_mcl1_shard04_7_dldesign_0_cycle4,1937.474602208663,-0.8584369224170132,-0.8584369224170132,82.27486748112605,0.348307705615097,2.0,4.0,0.0,114.96099853515624,2.3820583820343018,runlist_25
diffused_binder_cyclic_mcl1_shard04_8_dldesign_0_cycle0,-131.3708285576987,43.52253185858723,43.52253185858723,481.88380852974143,0.4921163957948709,2.0,19.0,0.0,76.9709243774414,71.49759674072266,runlist_25
diffused_binder_cyclic_mcl1_shard04_8_dldesign_0_cycle1,-181.24585777061773,0.1272843697530845,0.1272843697530845,27.30838334704657,0.4507167042884888,0.0,4.0,0.0,104.02906036376952,0.1052380800247192,runlist_25
diffused_binder_cyclic_mcl1_shard04_8_dldesign_0_cycle2,-78.5760154579389,-5.594440333034655,-5.594440333034655,211.8745703406453,0.4645851852886047,2.0,8.0,0.0,123.98031616210938,37.880252838134766,runlist_25
diffused_binder_cyclic_mcl1_shard04_8_dldesign_0_cycle3,-188.06444366544423,-8.752794759215021,-8.752794759215021,412.8550204438899,0.4237846206503013,0.0,20.0,0.0,109.26251220703124,59.53347396850586,runlist_25
diffused_binder_cyclic_mcl1_shard04_8_dldesign_0_cycle4,2619.0854031027093,-9.488829009045958,-9.488829009045958,258.9648334675703,0.3335809991004774,0.0,20.0,0.0,107.9875717163086,32.678314208984375,runlist_25
diffused_binder_cyclic_mcl1_shard04_9_dldesign_0_cycle0,-204.70871167566384,-8.70006648348678,-8.70006648348678,810.6807857453091,0.4320176414557292,4.0,31.0,0.0,75.11116790771484,135.94288635253906,runlist_25
diffused_binder_cyclic_mcl1_shard04_9_dldesign_0_cycle1,3239.8724158011632,-1.6430360750578077,-1.6430360750578077,960.267401908212,0.3731778458936935,6.0,31.0,0.0,71.89732360839844,178.9633026123047,runlist_25
diffused_binder_cyclic_mcl1_shard04_9_dldesign_0_cycle2,1434.341873677601,-8.255082539353737,-8.255082539353737,881.5565976009041,0.3657878472022934,3.0,31.0,0.0,85.74168395996094,169.05772399902344,runlist_26
diffused_binder_cyclic_mcl1_shard04_9_dldesign_0_cycle3,1424.6543298471586,-8.222072192039178,-8.222072192039178,889.2075547792674,0.3215535995345022,3.0,31.0,0.0,77.89753723144531,170.60035705566406,runlist_26
diffused_binder_cyclic_mcl1_shard04_9_dldesign_0_cycle4,4427.319647744439,-2.0885005625809185,-2.0885005625809185,827.0711960218442,0.3850666272572776,6.0,31.0,0.0,78.07715606689453,141.20849609375,runlist_26
diffused_binder_cyclic_mcl1_shard05_0_dldesign_0_cycle0,-183.11156312219669,-10.520587370165686,-10.520587370165686,697.3033209926219,0.323532672648027,0.0,25.0,0.0,75.8770751953125,112.21283721923828,runlist_26
diffused_binder_cyclic_mcl1_shard05_0_dldesign_0_cycle1,-192.27681102209277,-1.9315054989704377,-1.9315054989704377,573.2018396699431,0.505846829668538,5.0,25.0,0.0,107.2180404663086,101.97054290771484,runlist_26
diffused_binder_cyclic_mcl1_shard05_0_dldesign_0_cycle2,4244.32122626999,452.4946584083159,452.4946584083159,837.711460058797,0.3516294090556658,8.0,31.0,0.0,109.00113677978516,130.87069702148438,runlist_26
diffused_binder_cyclic_mcl1_shard05_0_dldesign_0_cycle3,1494.9569061552847,1347.517419774466,1347.517419774466,418.6910834247843,0.4436161337913564,1.0,19.0,0.0,95.1708526611328,80.87271118164062,runlist_26
diffused_binder_cyclic_mcl1_shard05_0_dldesign_0_cycle4,2833.876212136935,104.22164809731862,104.22164809731862,361.02323297360016,0.3807750706253264,1.0,19.0,0.0,105.25286865234376,63.674896240234375,runlist_26
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle0,-233.10836709198125,-37.41385863307104,-37.41385863307104,1374.354578261897,0.505483944559187,7.0,51.0,0.0,67.66044616699219,334.52996826171875,runlist_26
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle1,-200.5708650058281,-4.193757617870119,-4.193757617870119,398.8269792445896,0.3655718856106772,2.0,15.0,0.0,81.36463165283203,46.50724411010742,runlist_26
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle2,-171.36180765197017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78009033203125,,runlist_26
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle3,1274.1799049781282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4303741455078,,runlist_26
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle4,2082.091862845099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.71658325195312,,runlist_26
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle0,-177.7449822609319,-3.740648469028315,-3.740648469028315,181.55379524676985,0.5313379418723507,0.0,6.0,0.0,90.248046875,23.8794002532959,runlist_26
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle1,-197.34992466127025,-11.186085899193015,-11.186085899193015,599.7296962614598,0.3783940448376849,1.0,22.0,0.0,109.15546417236328,102.3902816772461,runlist_26
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle2,-185.63070182061784,0.6294132599562943,0.6294132599562943,687.7291893899951,0.439764952124725,0.0,26.0,0.0,91.96621704101562,131.60540771484375,runlist_26
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle3,333.06768290828103,-6.397359353929616,-6.397359353929616,653.376447742389,0.3226439823646911,1.0,26.0,0.0,87.95825958251953,111.45953369140624,runlist_26
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle4,3389.2657790699013,-8.445654969829462,-8.445654969829462,642.3060725215939,0.3394366615434245,0.0,26.0,0.0,92.96002960205078,105.03436279296876,runlist_26
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle0,-237.30638541494756,-29.4985687851065,-29.4985687851065,1273.0482527660797,0.4748262634589118,2.0,52.0,0.0,59.18447113037109,293.67205810546875,runlist_26
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle1,-233.70711493808943,-28.017224928563703,-28.017224928563703,1197.0013483746002,0.4585557387624881,2.0,49.0,0.0,61.400516510009766,303.7714538574219,runlist_26
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle2,-237.19622967721847,-27.737213817469552,-27.737213817469552,1290.4655915034316,0.5126872701366632,3.0,51.0,0.0,60.57493591308594,332.24517822265625,runlist_26
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle3,-237.9253190716819,-27.0384321308882,-27.0384321308882,1281.148791245719,0.431046080800056,3.0,51.0,0.0,62.60334014892578,327.4904479980469,runlist_26
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle4,4382.112507807956,-12.250109269755228,-12.250109269755228,1031.6310914673816,0.4582478875587903,4.0,51.0,0.0,68.68580627441406,190.51654052734372,runlist_26
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle0,441.23130742698777,56.55077521787075,56.55077521787075,660.4334887688464,0.4321573961850665,3.0,23.0,0.0,85.46299743652344,103.27976989746094,runlist_26
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle1,-172.23594508640326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.22216796875,,runlist_26
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle2,-184.3802363427381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56078338623047,,runlist_26
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle3,-163.0002456672053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69623565673828,,runlist_26
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle4,1472.2966507672982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.02644348144533,,runlist_26
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle0,-248.51063871947372,-35.60235584447892,-35.60235584447892,1298.4889864301333,0.4757277250102473,1.0,50.0,0.0,78.54598999023438,259.0247497558594,runlist_26
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle1,-244.6224468844281,-32.85307984671846,-32.85307984671846,1286.668267014339,0.4752261268643937,3.0,47.0,0.0,63.03185272216797,258.7086486816406,runlist_26
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle2,-246.22664748395803,-31.507331753007637,-31.507331753007637,1196.092272301897,0.4290553473094569,3.0,46.0,0.0,68.56405639648438,242.375,runlist_26
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle3,-243.12664540999612,-33.761567132393424,-33.761567132393424,1178.3912981685482,0.4953169647298602,1.0,50.0,0.0,65.69781494140625,264.0810241699219,runlist_26
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle4,3316.9021782500035,49.793540499257006,49.793540499257006,1082.4689798633208,0.4819431526951518,1.0,49.0,0.0,78.53001403808594,194.67628479003903,runlist_26
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle0,-22.40638231474825,128.50356605331305,128.50356605331305,539.4854993667464,0.356649499337455,6.0,29.0,0.0,86.97821807861328,81.63409423828125,runlist_26
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle1,-151.11176953303277,-1.7990578641569073,-1.7990578641569073,360.8655638074845,0.5419271669335937,0.0,8.0,0.0,98.3651123046875,56.26093292236328,runlist_26
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle2,-129.6183193745101,-3.613017460564066,-3.613017460564066,436.17436457978624,0.4979258634870771,2.0,19.0,0.0,104.1339340209961,47.70801544189453,runlist_26
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle3,-170.96863377568732,-1.1935337689430128,-1.1935337689430128,183.7589683360419,0.4065163812019776,0.0,12.0,0.0,95.50341033935548,13.693414688110352,runlist_26
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle4,3962.432838789736,-0.8515848263855332,-0.8515848263855332,123.8725639379873,0.4162656232221542,0.0,12.0,0.0,102.69672393798828,4.247618675231934,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle0,-235.1014142334567,-26.77104303103789,-26.77104303103789,1134.531988552915,0.454431150309645,3.0,47.0,0.0,74.63274383544922,249.9613800048828,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle1,-241.28014062014952,-39.38320283184888,-39.38320283184888,1237.2615486050354,0.4764288513585082,2.0,48.0,0.0,65.47704315185547,351.30718994140625,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle2,-239.7502506516205,-35.782664147689104,-35.782664147689104,1340.8873934056962,0.489058887005408,6.0,50.0,0.0,64.95663452148438,344.3834533691406,runlist_27
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle3,-242.6385411550737,-23.699114849687504,-23.699114849687504,1051.4699775791396,0.4352944117482114,4.0,46.0,0.0,61.87273025512695,282.08648681640625,runlist_27
