description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_347_dldesign_0_cycle4,1324.436922214372,-4.644275151095371,-4.644275151095371,534.2725964990032,0.3940284072139051,3.0,33.0,0.0,100.48253631591795,90.34304809570312,runlist_27
diffused_binder_cyclic_mcl1_348_dldesign_0_cycle0,-205.1793228947519,-9.39011384176419,-9.39011384176419,757.0565528902399,0.4282224946788203,1.0,38.0,0.0,84.1608657836914,108.92523193359376,runlist_27
diffused_binder_cyclic_mcl1_348_dldesign_0_cycle1,-127.86698281855034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02925872802734,,runlist_27
diffused_binder_cyclic_mcl1_348_dldesign_0_cycle2,-162.0744937087137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.27061462402344,,runlist_27
diffused_binder_cyclic_mcl1_348_dldesign_0_cycle3,-174.82019337556517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.130126953125,,runlist_27
diffused_binder_cyclic_mcl1_348_dldesign_0_cycle4,955.1603391502344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.52741241455078,,runlist_27
diffused_binder_cyclic_mcl1_349_dldesign_0_cycle0,-224.27414333550428,-24.37316598377518,-24.37316598377518,1130.750713335922,0.4385789922285527,5.0,50.0,0.0,75.25143432617188,216.43142700195312,runlist_27
diffused_binder_cyclic_mcl1_349_dldesign_0_cycle1,-217.9863960533847,-21.22012101115962,-21.22012101115962,1148.3154819744454,0.4444482747192515,5.0,48.0,0.0,76.34803009033203,212.8575134277344,runlist_27
diffused_binder_cyclic_mcl1_349_dldesign_0_cycle2,-178.4026905291569,-5.048734102183914,-5.048734102183914,399.7615836664851,0.3874628084611426,1.0,17.0,0.0,94.97378540039062,47.54282760620117,runlist_27
diffused_binder_cyclic_mcl1_349_dldesign_0_cycle3,-183.68652025568488,-4.244505395635542,-4.244505395635542,590.0559257510914,0.3682223769147024,3.0,16.0,0.0,105.76878356933594,90.74945831298828,runlist_27
diffused_binder_cyclic_mcl1_349_dldesign_0_cycle4,4913.685538906742,1.2844090321409567,1.2844090321409567,405.1824909959717,0.3360228175470932,3.0,16.0,0.0,102.6860122680664,60.705326080322266,runlist_27
diffused_binder_cyclic_mcl1_34_dldesign_0_cycle0,-178.2262554478343,21.22212113995664,21.22212113995664,1047.08127348332,0.4093530027909353,2.0,41.0,0.0,71.07817077636719,190.00433349609372,runlist_27
diffused_binder_cyclic_mcl1_34_dldesign_0_cycle1,-199.8689535319479,-2.5880183761881312,-2.5880183761881312,313.1060793891935,0.5050930922626664,4.0,17.0,0.0,96.02381896972656,39.938255310058594,runlist_27
diffused_binder_cyclic_mcl1_34_dldesign_0_cycle2,-185.1571675807824,-11.291337945126884,-11.291337945126884,654.8126985764026,0.4231159674716822,4.0,25.0,0.0,96.79846954345705,95.20930480957033,runlist_27
diffused_binder_cyclic_mcl1_34_dldesign_0_cycle3,-191.075034382094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.00798797607422,,runlist_27
diffused_binder_cyclic_mcl1_34_dldesign_0_cycle4,1422.5552020782193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.84691619873048,,runlist_27
diffused_binder_cyclic_mcl1_350_dldesign_0_cycle0,-217.4603342807976,-28.93556562205316,-28.93556562205316,1173.202054208443,0.4877666690920268,2.0,48.0,0.0,58.65533065795898,282.938720703125,runlist_27
diffused_binder_cyclic_mcl1_350_dldesign_0_cycle1,-187.07315647749795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.42286682128906,,runlist_27
diffused_binder_cyclic_mcl1_350_dldesign_0_cycle2,-180.20097278748656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.12841033935548,,runlist_27
diffused_binder_cyclic_mcl1_350_dldesign_0_cycle3,-159.93044044943673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.19619750976562,,runlist_27
diffused_binder_cyclic_mcl1_350_dldesign_0_cycle4,5164.181864734263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.37495422363281,,runlist_27
diffused_binder_cyclic_mcl1_351_dldesign_0_cycle0,-231.3527856928258,-27.961325693213723,-27.961325693213723,1266.0634295855607,0.3946270064582999,6.0,48.0,0.0,64.57710266113281,297.6574401855469,runlist_27
diffused_binder_cyclic_mcl1_351_dldesign_0_cycle1,-233.38447180223665,-25.518529479365043,-25.518529479365043,1322.635383920908,0.4431038710439445,7.0,48.0,0.0,67.849609375,298.3138427734375,runlist_27
diffused_binder_cyclic_mcl1_351_dldesign_0_cycle2,-236.4962793086397,-30.487034505034305,-30.487034505034305,1349.1265187849629,0.4474271176659629,7.0,49.0,0.0,69.6497802734375,277.85174560546875,runlist_27
diffused_binder_cyclic_mcl1_351_dldesign_0_cycle3,-238.37421964687996,-29.388568932520343,-29.388568932520343,1341.6172823418617,0.4381233144709666,9.0,48.0,0.0,67.57750701904297,306.92730712890625,runlist_27
diffused_binder_cyclic_mcl1_351_dldesign_0_cycle4,2678.241337794753,20.87329176904538,20.87329176904538,1131.9963044024475,0.4731075334201239,10.0,48.0,0.0,74.05265045166016,192.06301879882807,runlist_27
diffused_binder_cyclic_mcl1_352_dldesign_0_cycle0,-187.34217490306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58788299560548,,runlist_27
diffused_binder_cyclic_mcl1_352_dldesign_0_cycle1,-148.71998168616122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.78767395019533,,runlist_27
diffused_binder_cyclic_mcl1_352_dldesign_0_cycle2,-158.80002856790523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85681915283205,,runlist_27
diffused_binder_cyclic_mcl1_352_dldesign_0_cycle3,-158.53448336762295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.59310150146484,,runlist_27
diffused_binder_cyclic_mcl1_352_dldesign_0_cycle4,-89.71374324248137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86144256591797,,runlist_27
diffused_binder_cyclic_mcl1_353_dldesign_0_cycle0,-203.81612203840743,-16.085150678774312,-16.085150678774312,796.0522737131333,0.3071412690645755,0.0,26.0,0.0,74.83027648925781,132.099853515625,runlist_27
diffused_binder_cyclic_mcl1_353_dldesign_0_cycle1,41.626889994837306,-14.938360486176236,-14.938360486176236,631.7769665654461,0.2870719416772065,2.0,26.0,0.0,83.50891876220703,95.73743438720705,runlist_27
diffused_binder_cyclic_mcl1_353_dldesign_0_cycle2,1868.1693403772977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74443054199219,,runlist_27
diffused_binder_cyclic_mcl1_353_dldesign_0_cycle3,-161.29315122203138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.14513397216795,,runlist_27
diffused_binder_cyclic_mcl1_353_dldesign_0_cycle4,4439.021884429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.80211639404295,,runlist_27
diffused_binder_cyclic_mcl1_355_dldesign_0_cycle0,-164.92663158420174,-24.44931143786189,-24.44931143786189,1194.7683198304662,0.4295273001792739,10.0,44.0,0.0,69.44086456298828,238.41732788085935,runlist_27
diffused_binder_cyclic_mcl1_355_dldesign_0_cycle1,-228.7274731882781,-16.5379421405396,-16.5379421405396,761.4097608675831,0.4136700073048505,0.0,32.0,0.0,94.54788208007812,117.16690063476562,runlist_27
diffused_binder_cyclic_mcl1_355_dldesign_0_cycle2,-198.20594353615715,-14.71737847776444,-14.71737847776444,662.8985840473443,0.4719140626889883,0.0,32.0,0.0,89.2614517211914,98.64141845703124,runlist_28
diffused_binder_cyclic_mcl1_355_dldesign_0_cycle3,683.2686603292059,-16.37650393326078,-16.37650393326078,681.0111223323509,0.4413741534907441,0.0,32.0,0.0,92.8671417236328,100.14667510986328,runlist_28
diffused_binder_cyclic_mcl1_355_dldesign_0_cycle4,1467.4696049011472,-15.518709430652052,-15.518709430652052,564.1560774095368,0.3725923634008198,0.0,32.0,0.0,93.2266616821289,53.22153472900391,runlist_28
diffused_binder_cyclic_mcl1_357_dldesign_0_cycle0,-196.34212948263013,-6.496602721427564,-6.496602721427564,406.7568167663651,0.4675685696609991,1.0,13.0,0.0,79.3073959350586,38.58367156982422,runlist_28
diffused_binder_cyclic_mcl1_357_dldesign_0_cycle1,-128.64700717242494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5053482055664,,runlist_28
diffused_binder_cyclic_mcl1_357_dldesign_0_cycle2,-146.2357984488704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.730224609375,,runlist_28
diffused_binder_cyclic_mcl1_357_dldesign_0_cycle3,-139.31971998551296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91741180419922,,runlist_28
diffused_binder_cyclic_mcl1_357_dldesign_0_cycle4,3426.4524543073817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2442626953125,,runlist_28
diffused_binder_cyclic_mcl1_35_dldesign_0_cycle0,-191.32846642441544,1.0213798214549286,1.0213798214549286,379.8495333524836,0.3523106975821826,0.0,23.0,0.0,75.4063949584961,69.89088439941406,runlist_28
diffused_binder_cyclic_mcl1_35_dldesign_0_cycle1,-154.58312307034788,30.99163407847462,30.99163407847462,526.9978624941996,0.4367930008212909,5.0,24.0,0.0,95.90544891357422,79.49163818359375,runlist_28
diffused_binder_cyclic_mcl1_35_dldesign_0_cycle2,-192.8164304238868,-7.405233610662805,-7.405233610662805,272.95863518545616,0.26073706873342,0.0,12.0,0.0,111.66618347167967,53.11616897583008,runlist_28
diffused_binder_cyclic_mcl1_35_dldesign_0_cycle3,-190.5845108218262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.75413513183594,,runlist_28
diffused_binder_cyclic_mcl1_35_dldesign_0_cycle4,1260.676859543415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.63700103759766,,runlist_28
diffused_binder_cyclic_mcl1_360_dldesign_0_cycle0,-234.5004876808596,-32.92191909033414,-32.92191909033414,1120.491342197906,0.4542436593592107,0.0,47.0,0.0,65.60579681396484,257.30828857421875,runlist_28
diffused_binder_cyclic_mcl1_360_dldesign_0_cycle1,-173.44741578056323,-1.3120319951223962,-1.3120319951223962,273.1103702321152,0.5188410031721838,0.0,15.0,0.0,85.9812240600586,31.12274169921875,runlist_28
diffused_binder_cyclic_mcl1_360_dldesign_0_cycle2,-174.85579777929817,-2.185588002087343,-2.185588002087343,491.4004761363735,0.4323000994228695,0.0,22.0,0.0,109.165771484375,75.31475830078125,runlist_28
diffused_binder_cyclic_mcl1_360_dldesign_0_cycle3,-193.2934726487142,-4.415679090665066,-4.415679090665066,312.0552205250773,0.3499752050948349,0.0,18.0,0.0,90.7592544555664,38.13480758666992,runlist_28
diffused_binder_cyclic_mcl1_360_dldesign_0_cycle4,2061.621590423093,-4.098245956436699,-4.098245956436699,266.2613879665336,0.3406199982955675,0.0,18.0,0.0,92.73597717285156,23.97490119934082,runlist_28
diffused_binder_cyclic_mcl1_361_dldesign_0_cycle0,490.84710260233993,0.5471947807046931,0.5471947807046931,266.6502705949346,0.3848676444783029,0.0,11.0,0.0,91.51732635498048,45.52912139892578,runlist_28
diffused_binder_cyclic_mcl1_361_dldesign_0_cycle1,-189.8928372444932,-8.519065836088089,-8.519065836088089,375.7983759339999,0.2931127100478012,1.0,16.0,0.0,88.64248657226562,73.75230407714844,runlist_28
diffused_binder_cyclic_mcl1_361_dldesign_0_cycle2,-168.48977538272445,-1.2750164747906183,-1.2750164747906183,159.48024385989046,0.3602573372906969,0.0,8.0,0.0,94.41840362548828,29.457651138305664,runlist_28
diffused_binder_cyclic_mcl1_361_dldesign_0_cycle3,5019.035099285768,4148.630090330963,4148.630090330963,1080.6555982845366,0.4873380553065196,2.0,43.0,0.0,88.95340728759766,199.39303588867188,runlist_28
diffused_binder_cyclic_mcl1_361_dldesign_0_cycle4,8138.186088924245,2354.9101770534417,2354.9101770534417,817.2109002350606,0.5748961681679691,10.0,42.0,0.0,83.05762481689453,151.86758422851562,runlist_28
diffused_binder_cyclic_mcl1_363_dldesign_0_cycle0,-233.840893598536,-33.74454579962807,-33.74454579962807,1414.488424411506,0.3827795956619309,13.0,49.0,0.0,63.35890579223633,318.2827453613281,runlist_28
diffused_binder_cyclic_mcl1_363_dldesign_0_cycle1,-235.7361159957052,-32.91764158919608,-32.91764158919608,1414.5429097122446,0.4575070155462797,16.0,49.0,0.0,64.05280303955078,343.4610290527344,runlist_28
diffused_binder_cyclic_mcl1_363_dldesign_0_cycle2,-244.50476101076617,-35.39563190941465,-35.39563190941465,1398.6407805042654,0.4173518926481047,9.0,48.0,0.0,63.20259094238281,324.611083984375,runlist_28
diffused_binder_cyclic_mcl1_363_dldesign_0_cycle3,-240.68013089338524,-33.866558050412294,-33.866558050412294,1434.4890521243017,0.370245633205784,8.0,48.0,0.0,61.423458099365234,348.8064270019531,runlist_28
diffused_binder_cyclic_mcl1_363_dldesign_0_cycle4,3502.297484764127,-28.137742753301808,-28.137742753301808,1152.9813288414432,0.4729592816482885,10.0,48.0,0.0,68.91065979003906,202.5600433349609,runlist_28
diffused_binder_cyclic_mcl1_364_dldesign_0_cycle0,-182.79878887715404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.55361938476562,,runlist_28
diffused_binder_cyclic_mcl1_364_dldesign_0_cycle1,-175.2656599373444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.44263458251952,,runlist_28
diffused_binder_cyclic_mcl1_364_dldesign_0_cycle2,-177.13322760356994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.98612213134766,,runlist_28
diffused_binder_cyclic_mcl1_364_dldesign_0_cycle3,-182.3042330283925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.48463439941406,,runlist_28
diffused_binder_cyclic_mcl1_364_dldesign_0_cycle4,3058.1902650152174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.37676239013672,,runlist_28
diffused_binder_cyclic_mcl1_366_dldesign_0_cycle0,-186.26860392864089,-11.562751437385288,-11.562751437385288,561.8258379045761,0.3930522617589498,4.0,25.0,0.0,83.98555755615234,86.84182739257812,runlist_28
diffused_binder_cyclic_mcl1_366_dldesign_0_cycle1,1859.862802231111,-11.859701441805328,-11.859701441805328,583.8328495833505,0.3868704753795142,0.0,24.0,0.0,77.65757751464844,92.6846923828125,runlist_28
diffused_binder_cyclic_mcl1_366_dldesign_0_cycle2,2980.335369162338,-10.948037294789629,-10.948037294789629,664.7958422714698,0.3504846281643012,2.0,24.0,0.0,74.96073913574219,96.80204010009766,runlist_28
diffused_binder_cyclic_mcl1_366_dldesign_0_cycle3,2143.703380003886,-11.2147418284585,-11.2147418284585,654.9059224295157,0.2947138911729424,2.0,24.0,0.0,72.07672119140625,98.9840850830078,runlist_28
diffused_binder_cyclic_mcl1_366_dldesign_0_cycle4,3560.7696780561,-11.9243160652195,-11.9243160652195,496.0827523693971,0.2796325123149971,2.0,24.0,0.0,79.3087158203125,43.94684219360352,runlist_28
diffused_binder_cyclic_mcl1_367_dldesign_0_cycle0,-229.359945754602,-20.492199268378755,-20.492199268378755,1285.3059405704214,0.4367221762874664,5.0,47.0,0.0,60.42842864990234,234.0297698974609,runlist_28
diffused_binder_cyclic_mcl1_367_dldesign_0_cycle1,6729.647270806086,4585.716572658235,4585.716572658235,956.1250917606608,0.4610208894027893,6.0,32.0,0.0,85.5924072265625,150.65701293945312,runlist_28
diffused_binder_cyclic_mcl1_367_dldesign_0_cycle2,-200.22007359683317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.69905853271484,,runlist_28
diffused_binder_cyclic_mcl1_367_dldesign_0_cycle3,-185.52998179018903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.71538543701172,,runlist_29
diffused_binder_cyclic_mcl1_367_dldesign_0_cycle4,1413.8382759280048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4212875366211,,runlist_29
diffused_binder_cyclic_mcl1_368_dldesign_0_cycle0,-212.63184478569556,-17.41212381834771,-17.41212381834771,756.4154507923781,0.416147568916511,1.0,29.0,0.0,80.82740020751953,156.28990173339844,runlist_29
diffused_binder_cyclic_mcl1_368_dldesign_0_cycle1,-214.76870096539903,-16.860712958997965,-16.860712958997965,771.441199762308,0.4212098701697057,0.0,33.0,0.0,87.1432113647461,157.5374755859375,runlist_29
diffused_binder_cyclic_mcl1_368_dldesign_0_cycle2,-204.5990965320969,-6.737937991154354,-6.737937991154354,465.7143646935274,0.3290323182983325,0.0,23.0,0.0,91.5874481201172,47.487491607666016,runlist_29
diffused_binder_cyclic_mcl1_368_dldesign_0_cycle3,-192.4964658816236,-3.266075062819084,-3.266075062819084,278.8468951465134,0.3181222552442372,0.0,19.0,0.0,92.20127868652344,38.55770111083984,runlist_29
diffused_binder_cyclic_mcl1_368_dldesign_0_cycle4,4295.706512510631,-3.782757597861746,-3.782757597861746,270.3385081272679,0.3075176237664569,0.0,19.0,0.0,80.50501251220703,40.28896713256836,runlist_29
diffused_binder_cyclic_mcl1_369_dldesign_0_cycle0,-175.13857611541735,-11.253472213049918,-11.253472213049918,1261.9277672032051,0.5033466199665038,5.0,48.0,0.0,67.77923583984375,245.66749572753903,runlist_29
diffused_binder_cyclic_mcl1_369_dldesign_0_cycle1,-132.8296783724966,-2.2398025444127825,-2.2398025444127825,317.9417894560148,0.3812381006904334,1.0,15.0,0.0,92.63455200195312,58.57636642456055,runlist_29
diffused_binder_cyclic_mcl1_369_dldesign_0_cycle2,-136.1797809011867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.59046936035156,,runlist_29
diffused_binder_cyclic_mcl1_369_dldesign_0_cycle3,-171.02023702335305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.33924102783205,,runlist_29
diffused_binder_cyclic_mcl1_369_dldesign_0_cycle4,1598.3699880553925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49806213378906,,runlist_29
diffused_binder_cyclic_mcl1_36_dldesign_0_cycle0,-226.2968574640929,-19.40857207734257,-19.40857207734257,912.2278348085798,0.3648929860729191,0.0,41.0,0.0,65.73918151855469,164.00753784179688,runlist_29
diffused_binder_cyclic_mcl1_36_dldesign_0_cycle1,-239.9117483854738,-25.94226880762241,-25.94226880762241,1047.0655189779388,0.4087649793999959,0.0,41.0,0.0,68.75117492675781,230.96575927734372,runlist_29
diffused_binder_cyclic_mcl1_36_dldesign_0_cycle2,-188.47429818540505,-4.779402801586173,-4.779402801586173,330.6912102023231,0.2923697622317429,2.0,11.0,0.0,90.74375915527344,54.7563705444336,runlist_29
diffused_binder_cyclic_mcl1_36_dldesign_0_cycle3,-165.38489941194837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.7664794921875,,runlist_29
diffused_binder_cyclic_mcl1_36_dldesign_0_cycle4,2062.254803515814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67015075683594,,runlist_29
diffused_binder_cyclic_mcl1_370_dldesign_0_cycle0,-239.6470749409656,-33.117104591773,-33.117104591773,1327.2070993635816,0.5253405155639115,5.0,46.0,0.0,66.39533996582031,303.3962097167969,runlist_29
diffused_binder_cyclic_mcl1_370_dldesign_0_cycle1,-242.374875138618,-36.75359165174643,-36.75359165174643,1355.7456605806049,0.3803461470511138,4.0,47.0,0.0,60.8143196105957,316.1424865722656,runlist_29
diffused_binder_cyclic_mcl1_370_dldesign_0_cycle2,-262.6258907082937,-40.76605949647714,-40.76605949647714,1262.5766185629454,0.4628554132656539,2.0,47.0,0.0,59.41712951660156,298.22821044921875,runlist_29
diffused_binder_cyclic_mcl1_370_dldesign_0_cycle3,-259.47009961549975,-34.69691357447519,-34.69691357447519,1262.28129333947,0.4402057713471721,5.0,48.0,0.0,61.63734436035156,305.2738037109375,runlist_29
diffused_binder_cyclic_mcl1_370_dldesign_0_cycle4,3343.339559279239,-26.090958212213707,-26.090958212213707,1076.620707334682,0.4831300230008315,6.0,48.0,0.0,72.14226531982422,163.19354248046875,runlist_29
diffused_binder_cyclic_mcl1_372_dldesign_0_cycle0,-188.9666443964833,-9.561786969033449,-9.561786969033449,599.0627632906688,0.3654881159292958,2.0,29.0,0.0,78.39972686767578,105.75971221923828,runlist_29
diffused_binder_cyclic_mcl1_372_dldesign_0_cycle1,-184.3060163437652,-5.352632842482251,-5.352632842482251,408.17411720321127,0.4513060513576127,2.0,18.0,0.0,82.1683349609375,66.64054107666016,runlist_29
diffused_binder_cyclic_mcl1_372_dldesign_0_cycle2,2188.396416973962,-5.323384218424053,-5.323384218424053,514.2288785462309,0.4953488372633536,0.0,18.0,0.0,83.7703857421875,83.40548706054688,runlist_29
diffused_binder_cyclic_mcl1_372_dldesign_0_cycle3,-162.0374327497318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.39920806884766,,runlist_29
diffused_binder_cyclic_mcl1_372_dldesign_0_cycle4,2219.31023765511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.72504425048828,,runlist_29
diffused_binder_cyclic_mcl1_373_dldesign_0_cycle0,-233.1272973018334,-28.03099797654039,-28.03099797654039,1240.3157584407415,0.3900033983296061,2.0,48.0,0.0,59.31623458862305,275.19073486328125,runlist_29
diffused_binder_cyclic_mcl1_373_dldesign_0_cycle1,-231.300260551458,-34.50068945295291,-34.50068945295291,1407.2123872275276,0.473166160867306,8.0,50.0,0.0,60.68217086791992,332.9549865722656,runlist_29
diffused_binder_cyclic_mcl1_374_dldesign_0_cycle0,-166.22390507969538,-3.86750505051208,-3.86750505051208,622.6627873983615,0.4119764492436215,0.0,31.0,0.0,84.40340423583984,91.56047058105467,runlist_29
diffused_binder_cyclic_mcl1_374_dldesign_0_cycle1,-181.73791649740969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61518859863281,,runlist_29
diffused_binder_cyclic_mcl1_374_dldesign_0_cycle2,-181.7072666482813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.85260009765624,,runlist_29
diffused_binder_cyclic_mcl1_374_dldesign_0_cycle3,-187.52268448103283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.42221069335938,,runlist_29
diffused_binder_cyclic_mcl1_374_dldesign_0_cycle4,1307.39599685209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.57345581054688,,runlist_29
diffused_binder_cyclic_mcl1_375_dldesign_0_cycle0,-188.7310088166584,-5.3781472770015455,-5.3781472770015455,269.582191027718,0.2739736368983029,3.0,11.0,0.0,85.23223114013672,46.3911247253418,runlist_29
