description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle0,-166.6406469949184,-4.5150705399946105,-4.5150705399946105,578.4233295576059,0.436612779306323,1.0,34.0,0.0,87.36608123779297,113.5798568725586,runlist_25
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle1,-188.8750611233228,-11.556638187177953,-11.556638187177953,821.7666672468808,0.4692646884201987,5.0,37.0,0.0,80.69635009765625,143.195068359375,runlist_25
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle2,-212.9478046397557,-23.61781060891784,-23.61781060891784,913.2339667017318,0.4791568231955633,1.0,38.0,0.0,81.86406707763672,195.02688598632807,runlist_25
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle3,-197.711032738466,-5.523874571728584,-5.523874571728584,600.5276220103773,0.4331975025838285,3.0,30.0,0.0,99.33595275878906,91.80338287353516,runlist_25
diffused_binder_cyclic_mcl1_shard05_11_dldesign_0_cycle4,1167.819559640646,-9.435065243053144,-9.435065243053144,477.7233547149885,0.356621441944446,1.0,30.0,0.0,70.82581329345703,54.16523742675781,runlist_25
diffused_binder_cyclic_mcl1_shard05_12_dldesign_0_cycle0,-223.86760003465167,-13.009693970444914,-13.009693970444914,648.9698326899348,0.482828790121133,7.0,31.0,0.0,81.38899993896484,128.11924743652344,runlist_25
diffused_binder_cyclic_mcl1_shard05_12_dldesign_0_cycle1,1444.798367453568,-5.156076482090995,-5.156076482090995,621.0645777667817,0.4272715050432843,10.0,30.0,0.0,79.91912078857422,109.319091796875,runlist_25
diffused_binder_cyclic_mcl1_shard05_12_dldesign_0_cycle2,-43.64068520819468,-5.818556498857056,-5.818556498857056,626.4974541764275,0.3911900035610987,7.0,30.0,0.0,91.08411407470705,109.65391540527344,runlist_25
diffused_binder_cyclic_mcl1_shard05_12_dldesign_0_cycle3,-45.924881638645005,-7.29322672281311,-7.29322672281311,540.9507847224942,0.4620030489708053,7.0,30.0,0.0,83.20576477050781,109.95584869384766,runlist_25
diffused_binder_cyclic_mcl1_shard05_12_dldesign_0_cycle4,2727.18308301988,-8.304394919511857,-8.304394919511857,508.4784142688735,0.4515337827426419,7.0,30.0,0.0,87.32459259033203,89.91395568847656,runlist_25
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle0,-198.73540290720229,-13.708102881275948,-13.708102881275948,1125.517781845385,0.3653862613710357,5.0,43.0,0.0,80.4871826171875,236.4281768798828,runlist_25
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle1,-210.97215808518388,-24.174580483977167,-24.174580483977167,1250.7124908693995,0.4158754915772382,4.0,46.0,0.0,79.54507446289062,284.4302062988281,runlist_25
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle2,-213.29936929751543,-25.22894418353303,-25.22894418353303,1183.3213025570903,0.4505616507589932,8.0,42.0,0.0,83.03365325927734,246.36773681640625,runlist_25
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle3,-227.72219005413757,-29.4215017637178,-29.4215017637178,1274.3776118796818,0.4146204577073566,6.0,44.0,0.0,91.8872299194336,254.7018585205078,runlist_25
diffused_binder_cyclic_mcl1_shard05_14_dldesign_0_cycle4,2539.491564848651,-27.341811352889263,-27.341811352889263,1097.22308578847,0.4271874472352177,6.0,44.0,0.0,86.0613784790039,159.6259765625,runlist_25
diffused_binder_cyclic_mcl1_shard05_15_dldesign_0_cycle0,-211.20552210240595,-20.352657990587403,-20.352657990587403,1032.235665763253,0.4548682790264678,1.0,34.0,0.0,69.0671615600586,162.6708526611328,runlist_25
diffused_binder_cyclic_mcl1_shard05_15_dldesign_0_cycle1,-199.3187145900551,-3.231996180302957,-3.231996180302957,171.93599938476768,0.2844170692150802,0.0,8.0,0.0,95.11190795898438,16.119998931884766,runlist_25
diffused_binder_cyclic_mcl1_shard05_15_dldesign_0_cycle2,-191.10453070448563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.13607788085938,,runlist_25
diffused_binder_cyclic_mcl1_shard05_15_dldesign_0_cycle3,-123.67596191927088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.65641784667967,,runlist_25
diffused_binder_cyclic_mcl1_shard05_15_dldesign_0_cycle4,1324.4487227390207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27702331542967,,runlist_25
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle0,-240.3509441305423,-30.65872475261631,-30.65872475261631,1301.894185856926,0.4157965136467461,5.0,52.0,0.0,57.23568344116211,298.12628173828125,runlist_25
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle1,-182.35953097707417,0.1986254135545095,0.1986254135545095,579.6761734368012,0.4935728623516838,2.0,29.0,0.0,88.26716613769531,71.38426971435547,runlist_25
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle2,-206.6445782618261,-12.621528775786032,-12.621528775786032,425.1854458144362,0.4951855709664584,2.0,23.0,0.0,117.25208282470705,83.83008575439453,runlist_25
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle3,-142.19957973134058,-0.1279786430355614,-0.1279786430355614,8.38449191341067,0.5618830780455413,0.0,2.0,0.0,121.99410247802734,0.011598433367908,runlist_25
diffused_binder_cyclic_mcl1_shard05_16_dldesign_0_cycle4,2320.933947798949,4.547473508864641e-12,4.547473508864641e-12,0.0,0.3274702013398733,0.0,2.0,0.0,90.71062469482422,0.0,runlist_25
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle0,-173.36435534895858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.68428802490234,,runlist_25
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle1,-158.6092046439596,-3.68121069919664,-3.68121069919664,531.6370097021514,0.5212282927226247,9.0,21.0,0.0,109.30886840820312,98.4413604736328,runlist_25
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle2,-194.0450817280715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38601684570312,,runlist_25
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle3,-180.4844474136714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.02786254882812,,runlist_25
diffused_binder_cyclic_mcl1_shard05_17_dldesign_0_cycle4,4578.35532365239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.94549560546876,,runlist_25
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle0,-197.37013256156527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.43228912353516,,runlist_25
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle1,-173.33098457178053,1.0447313745791007,1.0447313745791007,106.80028067226372,0.4581770683782161,0.0,4.0,0.0,90.82785034179688,11.510503768920898,runlist_25
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle2,-162.83987091656044,-3.596243030149026,-3.596243030149026,274.69281760129445,0.3503679593578427,0.0,14.0,0.0,104.16266632080078,31.634258270263672,runlist_25
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle3,-177.90096314532906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.32740020751952,,runlist_25
diffused_binder_cyclic_mcl1_shard05_18_dldesign_0_cycle4,2960.7670918596573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.72763061523438,,runlist_25
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle0,1412.836680786205,691.0346119316506,691.0346119316506,1023.3661972713362,0.4626288536279951,9.0,35.0,0.0,84.28534698486328,197.02194213867188,runlist_25
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle1,-173.40018351471755,-3.8778562841413873,-3.8778562841413873,621.0249781853089,0.472366157199859,3.0,27.0,0.0,93.05281829833984,75.41072082519531,runlist_25
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle2,23900.984846140647,20102.55540108613,20102.55540108613,1408.6076810017612,0.6280248325581039,12.0,46.0,0.0,77.61038970947266,253.2413787841797,runlist_25
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle3,-188.13170333216485,-4.081442690620662,-4.081442690620662,221.27311406350253,0.4146291200407569,0.0,8.0,0.0,69.61170959472656,28.810970306396484,runlist_26
diffused_binder_cyclic_mcl1_shard05_19_dldesign_0_cycle4,840.2430622537253,-7.020538699148801,-7.020538699148801,201.46551200895905,0.5289060398915761,0.0,7.0,0.0,89.8507308959961,19.639789581298828,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle0,-194.3791287494238,-19.96092855801942,-19.96092855801942,853.5545971380583,0.4322421961252896,0.0,37.0,0.0,80.66244506835938,183.11956787109372,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle1,-121.66834910796216,19.489819782768592,19.489819782768592,1008.6790189052372,0.3780194901954182,6.0,44.0,0.0,91.08869171142578,181.17758178710935,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle2,-131.49406880226272,-0.7978614851428745,-0.7978614851428745,262.7277633348702,0.3802822017966448,0.0,14.0,0.0,76.2308349609375,22.78191566467285,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle3,-158.13375409755974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59600067138672,,runlist_26
diffused_binder_cyclic_mcl1_shard05_1_dldesign_0_cycle4,1052.8118374574594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.02981567382812,,runlist_26
diffused_binder_cyclic_mcl1_shard05_20_dldesign_0_cycle0,-207.89682093570173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.15936279296876,,runlist_26
diffused_binder_cyclic_mcl1_shard05_20_dldesign_0_cycle1,-163.8702368981512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.59100341796875,,runlist_26
diffused_binder_cyclic_mcl1_shard05_20_dldesign_0_cycle2,-182.75522665740323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.47599792480467,,runlist_26
diffused_binder_cyclic_mcl1_shard05_20_dldesign_0_cycle3,-172.19262150233476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.99262237548828,,runlist_26
diffused_binder_cyclic_mcl1_shard05_20_dldesign_0_cycle4,2400.8138136050084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1911163330078,,runlist_26
diffused_binder_cyclic_mcl1_shard05_21_dldesign_0_cycle0,-166.20176767863606,-1.277738583660209,-1.277738583660209,203.7066776659166,0.443966820169525,1.0,9.0,0.0,97.06124877929688,36.673152923583984,runlist_26
diffused_binder_cyclic_mcl1_shard05_21_dldesign_0_cycle1,-147.44498698772887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.86681365966795,,runlist_26
diffused_binder_cyclic_mcl1_shard05_21_dldesign_0_cycle2,-180.24061696837452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16920471191406,,runlist_26
diffused_binder_cyclic_mcl1_shard05_21_dldesign_0_cycle3,-152.8876133345501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.75846099853516,,runlist_26
diffused_binder_cyclic_mcl1_shard05_21_dldesign_0_cycle4,768.8445415728672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.68228912353516,,runlist_26
diffused_binder_cyclic_mcl1_shard05_22_dldesign_0_cycle0,-186.44728057495485,-1.686143592082658,-1.686143592082658,511.1805175027735,0.2451427729638133,2.0,20.0,0.0,73.85054779052734,99.09088897705078,runlist_26
diffused_binder_cyclic_mcl1_shard05_22_dldesign_0_cycle1,-189.27104705448565,-3.927710924352624,-3.927710924352624,845.0160818574138,0.3812325768112094,6.0,33.0,0.0,85.44134521484375,140.9647979736328,runlist_26
diffused_binder_cyclic_mcl1_shard05_22_dldesign_0_cycle2,-194.5994245064961,0.7027325148939667,0.7027325148939667,183.18105491412143,0.428649813148766,2.0,10.0,0.0,77.0495834350586,30.23343276977539,runlist_26
diffused_binder_cyclic_mcl1_shard05_22_dldesign_0_cycle3,1175.355936093482,1.870648266131724,1.870648266131724,400.3136274303816,0.475158566878749,2.0,15.0,0.0,107.47541809082033,52.94309997558594,runlist_26
diffused_binder_cyclic_mcl1_shard05_22_dldesign_0_cycle4,2665.5950849497785,1.72887271089985,1.72887271089985,277.4240949832688,0.46266232556769,2.0,15.0,0.0,96.73794555664062,37.03366470336914,runlist_26
diffused_binder_cyclic_mcl1_shard05_23_dldesign_0_cycle0,-219.1275197229782,-31.68462313564353,-31.68462313564353,1333.5785905738935,0.3637682290820911,3.0,49.0,0.0,65.42208862304688,317.1234436035156,runlist_26
diffused_binder_cyclic_mcl1_shard05_23_dldesign_0_cycle1,-230.1877445134806,-33.96833189640225,-33.96833189640225,1231.6039513579217,0.4622372526907885,2.0,49.0,0.0,71.45478057861328,305.9059753417969,runlist_26
diffused_binder_cyclic_mcl1_shard05_23_dldesign_0_cycle2,-254.52555926782549,-35.45689949074014,-35.45689949074014,1278.1854083442863,0.4547033987378597,4.0,50.0,0.0,70.68995666503906,289.6646423339844,runlist_26
diffused_binder_cyclic_mcl1_shard05_23_dldesign_0_cycle3,-254.94392832360015,-33.54784389741769,-33.54784389741769,1228.49326266762,0.4056264223760185,4.0,50.0,0.0,71.0799560546875,265.3365173339844,runlist_26
diffused_binder_cyclic_mcl1_shard05_23_dldesign_0_cycle4,1943.4693671293517,-28.0544413975266,-28.0544413975266,1074.2126959582529,0.4371757374167015,4.0,50.0,0.0,75.09864807128906,185.2657928466797,runlist_26
diffused_binder_cyclic_mcl1_shard05_24_dldesign_0_cycle0,-230.1143834466941,-23.397685742548163,-23.397685742548163,1212.1658316275154,0.4050103294877427,3.0,50.0,0.0,81.93282318115234,210.6601409912109,runlist_26
diffused_binder_cyclic_mcl1_shard05_24_dldesign_0_cycle1,-204.88101332768625,-13.72973946535069,-13.72973946535069,688.9501364074823,0.4362053577206162,2.0,36.0,0.0,77.01495361328125,123.67906951904295,runlist_26
diffused_binder_cyclic_mcl1_shard05_24_dldesign_0_cycle2,-159.3243689400784,-11.617900288293896,-11.617900288293896,934.4832339894792,0.45688281619861,5.0,36.0,0.0,83.41743469238281,152.95973205566406,runlist_26
diffused_binder_cyclic_mcl1_shard05_24_dldesign_0_cycle3,-195.01746844655548,-10.900320630627022,-10.900320630627022,723.615462645611,0.4427192690638243,2.0,31.0,0.0,99.07176208496094,131.1043701171875,runlist_26
diffused_binder_cyclic_mcl1_shard05_24_dldesign_0_cycle4,4133.772953856606,-11.536495873794363,-11.536495873794363,532.7099683131075,0.4247107589759187,9.0,30.0,0.0,97.04595184326172,61.163612365722656,runlist_26
diffused_binder_cyclic_mcl1_shard05_25_dldesign_0_cycle0,-197.0011656034096,-6.193478543896049,-6.193478543896049,599.8187778664817,0.3476615923037143,3.0,26.0,0.0,70.77101135253906,96.8012237548828,runlist_26
diffused_binder_cyclic_mcl1_shard05_25_dldesign_0_cycle1,-201.47367139298592,-5.463108742434059,-5.463108742434059,111.256509617588,0.3883907121011817,0.0,6.0,0.0,101.50588989257812,17.766448974609375,runlist_26
diffused_binder_cyclic_mcl1_shard05_25_dldesign_0_cycle2,-202.4853699306412,-10.022883603389204,-10.022883603389204,654.5316462676992,0.4121501908939947,3.0,34.0,0.0,114.1764678955078,122.28709411621094,runlist_26
diffused_binder_cyclic_mcl1_shard05_25_dldesign_0_cycle3,-222.12292541668197,-10.2856499445532,-10.2856499445532,831.8683381907058,0.411836578871562,3.0,33.0,0.0,77.63276672363281,175.53025817871094,runlist_26
diffused_binder_cyclic_mcl1_shard05_25_dldesign_0_cycle4,5527.6485797920295,-7.171176834880896,-7.171176834880896,743.1332392030778,0.4583862631833567,7.0,33.0,0.0,66.06886291503906,133.8616180419922,runlist_26
diffused_binder_cyclic_mcl1_shard05_26_dldesign_0_cycle0,-213.629345734935,-32.95446258178998,-32.95446258178998,1229.8070301732382,0.5190966447320522,5.0,50.0,0.0,68.65736389160156,263.0624694824219,runlist_26
diffused_binder_cyclic_mcl1_shard05_26_dldesign_0_cycle1,578.7848707232345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.40534973144533,,runlist_26
diffused_binder_cyclic_mcl1_shard05_26_dldesign_0_cycle2,-151.7132118705293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.19729614257812,,runlist_26
diffused_binder_cyclic_mcl1_shard05_26_dldesign_0_cycle3,-181.15551111510905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.46089935302734,,runlist_26
diffused_binder_cyclic_mcl1_shard05_26_dldesign_0_cycle4,412.3872140983453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.65752410888672,,runlist_27
diffused_binder_cyclic_mcl1_shard05_27_dldesign_0_cycle0,-187.6956048314101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98812866210938,,runlist_27
diffused_binder_cyclic_mcl1_shard05_27_dldesign_0_cycle1,-145.5479196784268,0.5179877719342869,0.5179877719342869,193.58376024733056,0.4293832857497858,0.0,10.0,0.0,89.57905578613281,21.98444175720215,runlist_27
diffused_binder_cyclic_mcl1_shard05_27_dldesign_0_cycle2,-173.33955018489675,-2.222637882072746,-2.222637882072746,221.64850723604036,0.5183670128121501,1.0,12.0,0.0,111.8923110961914,34.47459411621094,runlist_27
diffused_binder_cyclic_mcl1_shard05_27_dldesign_0_cycle3,-168.44056324298464,0.0117838576134374,0.0117838576134374,19.05657524188196,0.4689914049673328,0.0,4.0,0.0,108.96695709228516,0.0539484471082687,runlist_27
diffused_binder_cyclic_mcl1_shard05_27_dldesign_0_cycle4,2051.86178884885,0.0158750931175291,0.0158750931175291,0.0,0.289428489331747,0.0,4.0,0.0,115.2670440673828,0.00053807196673,runlist_27
diffused_binder_cyclic_mcl1_shard05_28_dldesign_0_cycle0,-193.43620769461967,-19.934462161931407,-19.934462161931407,898.5810433310851,0.3855043215488845,5.0,37.0,0.0,71.46014404296875,198.6952667236328,runlist_27
diffused_binder_cyclic_mcl1_shard05_28_dldesign_0_cycle1,-161.81084337646251,10.200871699939457,10.200871699939457,173.20273608480846,0.5336784596711897,0.0,9.0,0.0,87.56236267089844,16.365257263183594,runlist_27
diffused_binder_cyclic_mcl1_shard05_28_dldesign_0_cycle2,-157.99525910235906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.10240173339844,,runlist_27
diffused_binder_cyclic_mcl1_shard05_28_dldesign_0_cycle3,127.43317959579026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.2556915283203,,runlist_27
diffused_binder_cyclic_mcl1_shard05_28_dldesign_0_cycle4,1140.7981429350896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.31304931640624,,runlist_27
diffused_binder_cyclic_mcl1_shard05_29_dldesign_0_cycle0,-164.82159757581488,-3.1222266845499576,-3.1222266845499576,211.89462999151488,0.5688582545209602,2.0,10.0,0.0,75.55044555664062,37.19796371459961,runlist_27
diffused_binder_cyclic_mcl1_shard05_29_dldesign_0_cycle1,-72.86674760764191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18650817871094,0.0,runlist_27
diffused_binder_cyclic_mcl1_shard05_29_dldesign_0_cycle2,-143.2221677511421,0.0082866693308574,0.0082866693308574,7.172806776487221,0.503888248579392,0.0,6.0,0.0,113.7136688232422,0.0002579260035417,runlist_27
diffused_binder_cyclic_mcl1_shard05_29_dldesign_0_cycle3,-154.37265119972264,0.0891504901175324,0.0891504901175324,528.1890691012327,0.3573626928526122,0.0,17.0,0.0,88.86820220947266,72.60441589355469,runlist_27
diffused_binder_cyclic_mcl1_shard05_29_dldesign_0_cycle4,1160.9499939254092,-1.168389533145728,-1.168389533145728,546.6401081768995,0.3273513439688845,0.0,16.0,0.0,99.58031463623048,73.76434326171875,runlist_27
diffused_binder_cyclic_mcl1_shard05_2_dldesign_0_cycle0,-139.65005543627015,-4.596603388022999,-4.596603388022999,574.6715077413678,0.3026844502570316,0.0,22.0,0.0,93.31697082519533,83.8716049194336,runlist_27
diffused_binder_cyclic_mcl1_shard05_2_dldesign_0_cycle1,6693.410676164746,5548.188007319788,5548.188007319788,940.3588189816576,0.4743153417514799,2.0,38.0,0.0,91.75676727294922,163.3797149658203,runlist_27
diffused_binder_cyclic_mcl1_shard05_2_dldesign_0_cycle2,-160.53236709674363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.45602416992188,,runlist_27
diffused_binder_cyclic_mcl1_shard05_2_dldesign_0_cycle3,-149.79836001681286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.24669647216795,,runlist_27
diffused_binder_cyclic_mcl1_shard05_2_dldesign_0_cycle4,2167.9447350727182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.51945495605467,,runlist_27
diffused_binder_cyclic_mcl1_shard05_31_dldesign_0_cycle0,598.4558577159248,156.47119623090032,156.47119623090032,437.3786572777001,0.4554905190623832,2.0,26.0,0.0,83.05144500732422,74.36738586425781,runlist_27
diffused_binder_cyclic_mcl1_shard05_31_dldesign_0_cycle1,48.34445414924566,221.8141493012779,221.8141493012779,201.40333174547456,0.4209882407420977,0.0,14.0,0.0,111.97791290283205,33.80337905883789,runlist_27
diffused_binder_cyclic_mcl1_shard05_31_dldesign_0_cycle2,-171.1830578581484,-4.426268241141116,-4.426268241141116,259.1559276281166,0.3457990398274239,3.0,14.0,0.0,116.82536315917967,36.82888412475586,runlist_27
diffused_binder_cyclic_mcl1_shard05_31_dldesign_0_cycle3,-83.00936688049356,-3.137353180592811,-3.137353180592811,291.04416353066085,0.3850173174035486,0.0,14.0,0.0,100.35228729248048,37.82028198242188,runlist_27
diffused_binder_cyclic_mcl1_shard05_31_dldesign_0_cycle4,2160.2701275605177,-3.08313669875929,-3.08313669875929,371.1987740083887,0.420325668081582,0.0,14.0,0.0,104.19480895996094,61.32390594482422,runlist_27
diffused_binder_cyclic_mcl1_shard05_33_dldesign_0_cycle0,-176.53666660910264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0965576171875,0.0,runlist_27
diffused_binder_cyclic_mcl1_shard05_33_dldesign_0_cycle1,217.62872425214172,10.831517678987096,10.831517678987096,309.94630428330754,0.3509209771755549,1.0,21.0,0.0,90.61705780029295,36.02053451538086,runlist_27
